Date,SPY,QQQ,GLD,Equal Weight Portfolio
2025-05-02,-0.07254514916465449,-0.0926027444409856,-0.05580020138758823,-0.02142032135526384
2025-05-05,-0.07786347651429137,-0.09798587285662097,-0.027599073342466474,-0.015483299199162914
2025-05-06,-0.08557099474264585,-0.10637612228525661,-0.00034850709096878596,-0.012082124397622684
2025-05-07,-0.08172543964140577,-0.10286787142218368,-0.015336342704312722,-0.014341747576474662
2025-05-08,-0.07532691725503471,-0.09360506112655798,-0.03472857689488906,-0.015130726380465531
2025-05-09,-0.07650515531057411,-0.09419902023814608,-0.027725847148310168,-0.013382532635308308
2025-05-12,-0.045986024615887744,-0.05729651102160793,-0.05513480813205163,0.0
2025-05-13,-0.03968574781654266,-0.042928946124038636,-0.05111063427226892,0.0
2025-05-14,-0.038458386967490155,-0.03719313489715714,-0.07107320553901975,-0.004588885767849216
2025-05-15,-0.03376204533942695,-0.036135029477991076,-0.05624386135800019,0.0
2025-05-16,-0.02764185168825939,-0.03193999024181449,-0.06765108638189232,-0.00046689773787234046
2025-05-19,-0.02657826724562029,-0.031011697626658563,-0.055641806655344905,0.0
2025-05-20,-0.02985106070290977,-0.03424163166146732,-0.03805573657273498,0.0
2025-05-21,-0.04619882253170371,-0.0476625546362025,-0.03095785394671291,-0.00778962085414725
2025-05-22,-0.04582245077769498,-0.0458805063451555,-0.03954501451613324,-0.009971046736897193
2025-05-23,-0.05233542420874571,-0.05471632483198041,-0.018505010949834255,-0.008050444054606087
2025-05-27,-0.03263282879328988,-0.03247838856151941,-0.03514051923882011,0.0
2025-05-28,-0.03822948487813038,-0.03676631404463904,-0.03732690806423622,-0.004161111646079463
2025-05-29,-0.03443295128629287,-0.03487291622811539,-0.03162334390233035,-0.0002315891716035967
2025-05-30,-0.03551294375480629,-0.036394883027721536,-0.037992301319772936,-0.003321676124647288
2025-06-02,-0.03008016536048974,-0.02878436520456029,-0.012421125370398078,0.0
2025-06-03,-0.024549040095036778,-0.021192310659932434,-0.021166680672062066,0.0
2025-06-04,-0.024810960804365845,-0.018463506475196123,-0.014861061807500908,0.0
2025-06-05,-0.029523811742413697,-0.025851439218259165,-0.01983589416098841,-0.005803180332613289
2025-06-06,-0.01955796170589552,-0.016328832358330603,-0.032985848039885024,-0.003606578667846083
2025-06-09,-0.018674359127323514,-0.014880832643713537,-0.028422958030328127,-0.001251171042696897
2025-06-10,-0.013110417810121677,-0.008365346796785245,-0.028137789492240883,0.0
2025-06-11,-0.015925204520471525,-0.011706630357070646,-0.022877788600665916,-0.00026978651311304613
2025-06-12,-0.012014118599844026,-0.00938629771717392,-0.010741735068274916,0.0
2025-06-13,-0.023059859820765305,-0.02182336728487,0.0,-0.003544803066541591
2025-06-16,-0.013765017015223813,-0.008216956743386628,-0.01425909653729851,-0.000500593811891159
2025-06-17,-0.022192563983957525,-0.017888067627569115,-0.01375322010179103,-0.006425364306343773
2025-06-18,-0.022339932364496384,-0.018055148901211626,-0.01906477794552419,-0.008315297309615999
2025-06-20,-0.024635941861704924,-0.022064643585212096,-0.019475808579753062,-0.01057987913734959
2025-06-23,-0.015001898570647931,-0.012009109006625551,-0.016472293881886313,-0.0029207889650916252
2025-06-24,-0.004120237608471244,0.0,-0.03193273840669286,0.0
2025-06-25,-0.003562263444629732,0.0,-0.028992422080990288,0.0
2025-06-26,0.0,0.0,-0.030067373324169866,0.0
2025-06-27,0.0,0.0,-0.04764616939228561,-0.0032438927203103374
2025-06-30,0.0,0.0,-0.036232639865475424,0.0
2025-07-01,-0.00032371413275389394,-0.008429252270324872,-0.027632933433974882,0.0
2025-07-02,0.0,-0.0015226663381786576,-0.022258080732012853,0.0
2025-07-03,0.0,0.0,-0.02892912722276142,0.0
2025-07-07,-0.007451971921066947,-0.007532999876067148,-0.028202008241646426,-0.0047453970827529
2025-07-08,-0.007995625508040893,-0.006975522601866402,-0.0383508949227197,-0.008205379319838668
2025-07-09,-0.002046916445999636,0.0,-0.03405108995000172,-0.002404452850990113
2025-07-10,0.0,-0.001438160900480101,-0.03190109097757843,-0.0012046826636721297
2025-07-11,-0.003515605355253415,-0.00368525974383227,-0.022605816508012966,0.0
2025-07-14,-0.001614030866565197,-7.18859941055694e-05,-0.026178502499616174,0.0
2025-07-15,-0.00588034595954845,0.0,-0.03022541749761254,-0.002503991406878292
2025-07-16,-0.0025567321791484243,0.0,-0.025388088660272423,0.0
2025-07-17,0.0,0.0,-0.027506440203581506,0.0
2025-07-18,-0.0007322363413653221,-0.0009612012034828643,-0.024977058026043553,0.0
2025-07-21,0.0,0.0,-0.009990842507630382,0.0
2025-07-22,0.0,-0.0051758566122592775,-0.0006007222367863108,0.0
2025-07-23,0.0,-0.0006382175912161836,-0.012994453691561603,0.0
2025-07-24,0.0,0.0,-0.019033227002474118,-0.0012195065430077312
2025-07-25,0.0,0.0,-0.028107162440367928,-0.002091330459203955
2025-07-28,-0.0002511658677887274,0.0,-0.03439882572600206,-0.003288718574308569
2025-07-29,-0.0028880684589234207,-0.0015489342427812414,-0.03174304680413542,-0.003765847661468813
2025-07-30,-0.004143800934825137,-0.00021103675828559876,-0.04846823066074335,-0.009475230353891528
2025-07-31,-0.007879421010853038,-0.005509084889563254,-0.042144919945994896,-0.010269277612641181
2025-08-01,-0.02414069163117838,-0.02509944904833228,-0.022700758795356046,-0.015478433187821938
2025-08-04,-0.009307860290560077,-0.007110913255904405,-0.017009721260443866,-0.00252388320538377
2025-08-05,-0.0143306933311248,-0.013852107382843148,-0.016219307421100115,-0.00619971781854578
2025-08-06,-0.006780606662918021,-0.001443253942852385,-0.018306011535294764,-0.00019653225024085508
2025-08-07,-0.007612660193309417,0.0,-0.010022489936744594,0.0
2025-08-08,0.0,0.0,-0.010243828968416135,0.0
2025-08-11,-0.0019775013459851776,-0.002959018853778028,-0.024471278076600322,-0.006437073762453616
2025-08-12,0.0,0.0,-0.02535653771722257,0.0
2025-08-13,0.0,0.0,-0.022384573962405674,0.0
2025-08-14,0.0,-0.000775464383009683,-0.028581391446761306,-0.002340385848761728
2025-08-15,-0.002341293610408912,-0.00516933984182355,-0.028012316639089208,-0.004386506136512813
2025-08-18,-0.0025583050905840787,-0.005565843298494633,-0.02952984945954773,-0.005109106503627614
2025-08-19,-0.007969622220138306,-0.019057845648348226,-0.034841503789345474,-0.013222771018704726
2025-08-20,-0.010605527094859069,-0.02488207139661902,-0.025072000313386633,-0.01272026620390998
2025-08-21,-0.014574789542878608,-0.029396525331995105,-0.02845489821636804,-0.016706031026833545
2025-08-22,0.0,-0.014422707558516268,-0.018053121560573038,-0.003106882846029113
2025-08-25,-0.0044010200352035955,-0.017265759929204316,-0.020424363078603625,-0.0063303413362554295
2025-08-26,-0.00023257384076014187,-0.013319853061229514,-0.01331063852451142,-0.0012082548368416157
2025-08-27,0.0,-0.011803480966407265,-0.01131878021159538,0.0
2025-08-28,0.0,-0.005617519788449599,-0.003983716625831524,0.0
2025-08-29,-0.005963734491660988,-0.0171278502780966,0.0,-0.0026297293306577485
2025-09-02,-0.013329794393760586,-0.025364596658655092,0.0,-1.9270888449995915e-05
2025-09-03,-0.007982489666813142,-0.01769660870128531,0.0,0.0
2025-09-04,0.0,-0.008805293447960105,-0.004418882618094533,0.0
2025-09-05,-0.002896288899897903,-0.007375048836396503,0.0,0.0
2025-09-08,-0.00044682612274804523,-0.002533099108849801,0.0,0.0
2025-09-09,0.0,0.0,-0.002269905468609279,0.0
2025-09-10,0.0,0.0,0.0,0.0
2025-09-11,0.0,0.0,-0.0014913797811719753,0.0
2025-09-12,-0.0003344427624296653,0.0,0.0,0.0
2025-09-15,0.0,0.0,0.0,0.0
2025-09-16,-0.0013767915798060804,-0.0008450788899231343,0.0,-7.18199054442481e-05
2025-09-17,-0.002617538037077094,-0.002839249472927019,-0.007715171664187115,-0.0037227196679032737
2025-09-18,0.0,0.0,-0.011690571758636081,-0.0005070572361599579
2025-09-19,0.0,0.0,-0.0012073490577778623,0.0
2025-09-22,0.0,0.0,0.0,0.0
2025-09-23,-0.005443562937222368,-0.006642261760471335,0.0,-0.002666483214942117
2025-09-24,-0.008607815584989464,-0.010129558537849914,-0.009063049726670935,-0.007904225077873583
2025-09-25,-0.01318157127149866,-0.01439717891301362,-0.004935610163518178,-0.009478208354204876
2025-09-26,-0.007528147147207509,-0.010345416532179241,0.0,-0.004323480306159699
2025-09-29,-0.00473876527423045,-0.005762248796784997,0.0,0.0
2025-09-30,-0.0009898729518459382,-0.0030387963546651964,0.0,0.0
2025-10-01,0.0,0.0,0.0,0.0
2025-10-02,0.0,0.0,-0.003482825151325808,0.0
2025-10-03,-1.4713447336833774e-05,-0.004209680647392355,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.0
2025-10-07,-0.003707422257526849,-0.005265670505592235,0.0,-0.0012712101683274302
2025-10-08,0.0,0.0,0.0,0.0
2025-10-09,-0.00289697472493311,-0.0012102542195092658,-0.018452848086064733,-0.00752002567683574
2025-10-10,-0.02984653787017777,-0.03588243462272833,-0.008541479398461838,-0.024605355239909366
2025-10-13,-0.014960388538015068,-0.015422626183529409,0.0,-0.0048157548154360574
2025-10-14,-0.016163758522537264,-0.02198084151540647,0.0,-0.005061698564351236
2025-10-15,-0.011795988102344168,-0.01507918649276141,0.0,0.0
2025-10-16,-0.01852588182599535,-0.018726279568323956,0.0,0.0
2025-10-17,-0.01295474142128017,-0.012282477342297593,-0.01881705572696657,-0.0021913278062941632
2025-10-20,-0.0026889769499151006,0.0,0.0,0.0
2025-10-21,-0.002703879647641738,-0.00026154446867010517,-0.06426889260666147,-0.021515126651371563
2025-10-22,-0.007888829897773952,-0.009893012184907013,-0.0641696527566612,-0.026318489072283957
2025-10-23,-0.002005555689141514,-0.0015697676631667434,-0.06042412432187039,-0.020366431436664834
2025-10-24,0.0,0.0,-0.06357436505231207,-0.015305643576672967
2025-10-27,0.0,0.0,-0.08964401507628184,-0.014725541377535456
2025-10-28,0.0,0.0,-0.09616765372846992,-0.013681152471967883
2025-10-29,0.0,0.0,-0.09959070942412951,-0.013287938889384288
2025-10-30,-0.010998009070644743,-0.015288652640875422,-0.08190497212843895,-0.015473432095422623
2025-10-31,-0.007753863189007282,-0.010538373049714833,-0.086890733745841,-0.014595988013620165
2025-11-03,-0.00589176499405808,-0.00580408799035137,-0.08525361686105493,-0.011819033721833905
2025-11-04,-0.017675563566941888,-0.02598436948832994,-0.1012774083850031,-0.02817966303625552
2025-11-05,-0.014271341163713314,-0.019645428208784788,-0.09088424825889341,-0.021202674917420228
2025-11-06,-0.024847493092447492,-0.0379068476541079,-0.09197565951541764,-0.031172428635070526
2025-11-07,-0.02388748160418175,-0.04094253270713133,-0.08641943908062288,-0.029897386183134755
2025-11-10,-0.00865594989569074,-0.01972414828395519,-0.06144112461535123,-0.008855988978556661
2025-11-11,-0.006386408608034522,-0.02233520742354389,-0.05774525395447361,-0.007678649990697228
2025-11-12,-0.005833661155963954,-0.023105931880445185,-0.04256481191096251,-0.002426382298608365
2025-11-13,-0.02233076429018699,-0.04305014950551356,-0.05030385485880551,-0.017420895380192314
2025-11-14,-0.02249093034003391,-0.042326734175795355,-0.06744388652623401,-0.023138122312648224
2025-11-17,-0.03159774453255437,-0.05050572108022433,-0.07813469050451816,-0.032685580939305736
2025-11-18,-0.03972995413109348,-0.062066684286345764,-0.07143740103928609,-0.03697676093678326
2025-11-19,-0.036020261318654656,-0.0564670565157146,-0.06992435289145682,-0.03329711159020077
2025-11-20,-0.050713459624278645,-0.0788022639392586,-0.07019716785667474,-0.045931094136882455
2025-11-21,-0.04125748523365724,-0.07188144930114027,-0.07163588073928662,-0.04086605338358684
2025-11-24,-0.02714613106327879,-0.048146431287539704,-0.05692665766316751,-0.022918704746694663
2025-11-25,-0.01799553755361183,-0.042279425048612485,-0.05722437721316831,-0.017950569757548718
2025-11-26,-0.011216278958586012,-0.0338173542018938,-0.04968373826749983,-0.01018011476898939
2025-11-28,-0.005819068050248344,-0.025984369488330383,-0.037876694145735135,-0.0016050040157514767
2025-12-01,-0.01035797156904894,-0.029256022061662557,-0.03323823415442062,-0.002637789252458389
2025-12-02,-0.008524970057274817,-0.021658908515806985,-0.03946422895443413,-0.001561233486148672
2025-12-03,-0.005091650970871164,-0.019268111422533707,-0.040357160510957835,0.0
2025-12-04,-0.004364233891494318,-0.02018028149797879,-0.03973704391965216,0.0
2025-12-05,-0.0024731285416259574,-0.016185213594928416,-0.041448571767481956,0.0
2025-12-08,-0.005469907852147515,-0.018072664699596452,-0.04397862020879173,-0.002520720483821126
2025-12-09,-0.006328215241684476,-0.016861608855266774,-0.0390673452522593,-0.0006895082474630554
2025-12-10,0.0,-0.012834937299026627,-0.03497459088920729,0.0
2025-12-11,0.0,-0.016027869797188288,-0.0245814307630976,0.0
2025-12-12,-0.01075198627826257,-0.034839751653097495,-0.019124374480477213,-0.008091904946400663
2025-12-15,-0.012246550500768727,-0.03968426408821979,-0.018231442923953733,-0.009950031095045442
2025-12-16,-0.01494546363102045,-0.03778110750955821,-0.018008134336996662,-0.010122668386438605
2025-12-17,-0.02578460380073122,-0.05561770833624413,-0.009574563834804373,-0.017036074859110628
2025-12-18,-0.018428047408145187,-0.04193351921034827,-0.011360502645677895,-0.010404949756866455
2025-12-19,-0.00953156390693033,-0.02944468045478832,-0.010244338200023129,-0.0027428589694723504
2025-12-22,-0.0033611398300248396,-0.02479239145903589,0.0,0.0
2025-12-23,0.0,-0.02022518181013222,0.0,0.0
2025-12-24,0.0,-0.017358691924794556,-0.004134082564786645,0.0
2025-12-26,-0.00010140966545213459,-0.017421802878572534,0.0,0.0
2025-12-29,-0.0036647017840368834,-0.022178056331006668,-0.0435283019531133,-0.017310846877915176
2025-12-30,-0.004881440013694283,-0.02444600385776552,-0.0428324039070469,-0.01823229248375191
2025-12-31,-0.012254127111194224,-0.0325095603459713,-0.0490233554602989,-0.02547854385132431
2026-01-02,-0.010443595739656475,-0.03438361843907434,-0.04429618440192462,-0.023897602942518636
2026-01-05,-0.0038529451419927474,-0.026713855031922917,-0.01914858342311232,-0.010584786618223374
2026-01-06,0.0,-0.018161983560897155,-0.008542490862447627,-0.00215928857238179
2026-01-07,-0.003223412281198046,-0.017216957248447184,-0.01802077896057741,-0.006091066638275744
2026-01-08,-0.0033246123310797238,-0.02280800963757257,-0.012597783085437464,-0.006179859498374296
2026-01-09,0.0,-0.013074951628585296,-0.005447015085821905,0.0
2026-01-12,0.0,-0.012256050871090052,0.0,0.0
2026-01-13,-0.0019995067653818532,-0.013720706761746193,-0.0014210408732292512,-0.001634459054451809
2026-01-14,-0.006904931587087493,-0.024256960054235055,0.0,-0.0034234819522402926
2026-01-15,-0.004200438262084272,-0.020744811388337947,-0.006127660830587689,-0.003358672150877595
2026-01-16,-0.005034823882229755,-0.021563808498434422,-0.01091701617559171,-0.005515781375907691
2026-01-20,-0.025289130990863384,-0.04235274937811628,0.0,-0.006764765577204845
2026-01-21,-0.014039886333605867,-0.02940691023512254,0.0,0.0
2026-01-22,-0.008889962604907486,-0.02235129830794247,0.0,0.0
2026-01-23,-0.00853045211819925,-0.019264450023688373,0.0,0.0
2026-01-26,-0.0034955399692162548,-0.014949106074289675,0.0,0.0
2026-01-27,0.0,-0.006019339701405335,0.0,0.0
2026-01-28,-0.0001006645803248718,-0.0027277421396273427,0.0,0.0
2026-01-29,-0.0020848419786652084,-0.008696689430611304,0.0,-0.001753392995734404
2026-01-30,-0.005061108076175436,-0.02060307671199091,-0.10274245274560034,-0.040929840197118095
2026-02-02,-0.00011504523465688532,-0.01387814691208722,-0.1386771322042546,-0.049948884075927014
2026-02-03,-0.008569458383974382,-0.029028918980662843,-0.08390801747065202,-0.03735506210484574
2026-02-04,-0.01337180290704476,-0.04599083089376588,-0.0845533236375352,-0.04474088619125505
2026-02-05,-0.025694082722464318,-0.059724063493666435,-0.10893323185833326,-0.061781522773346476
2026-02-06,-0.007002231736392472,-0.039848641625846115,-0.08154870526142355,-0.03955983625516246
2026-02-09,-0.0022142678676542182,-0.032493758519376637,-0.058217373406973416,-0.0274311540769846
2026-02-10,-0.004845486486066863,-0.036982344445711024,-0.06755394315853291,-0.03300401041190526
2026-02-11,-0.00507548873050756,-0.03439942026566922,-0.05700743972901301,-0.0285682159230215
2026-02-12,-0.020445937915097967,-0.054038681907978225,-0.089755958451046,-0.05140206246744816
2026-02-13,-0.01975584295690247,-0.05202279278592681,-0.06711030286127373,-0.042638847947776615
2026-02-17,-0.018174235654988435,-0.05299932639896532,-0.09618871199141432,-0.052399749573505905
2026-02-18,-0.0132280845885967,-0.04592791264519058,-0.07586206005285889,-0.041346054094307805
2026-02-19,-0.015830541898345096,-0.04958169963483361,-0.0732808969251092,-0.042520076267851814
2026-02-20,-0.00871317670242222,-0.04117156284015522,-0.05501108916123787,-0.031095670651598017
2026-02-23,-0.018835569304519684,-0.05282608442202974,-0.029481740869388262,-0.029594135693225
2026-02-24,-0.011703999904011275,-0.04265202055740602,-0.042932060510099346,-0.02825139609970484
2026-02-25,-0.003364455539604405,-0.028776956928556974,-0.04533168127733922,-0.021635643267773896
2026-02-26,-0.008900213433613136,-0.04049439675900712,-0.037144551596830944,-0.024584818063600244
2026-02-27,-0.01365941599368714,-0.043565539569267564,-0.024500895434615533,-0.022917274143627764
2026-03-02,-0.01309865869960758,-0.04230553660353442,-0.011897547830411748,-0.018095105235210407
2026-03-03,-0.021797454747697897,-0.05255822419072742,-0.05597898687177938,-0.03908563290707001
2026-03-04,-0.014895887591630297,-0.03811622185648944,-0.048598520669767,-0.029439132755713415
2026-03-05,-0.020388503522642765,-0.041014219042415534,-0.060032243154022225,-0.036105680415812746
2026-03-06,-0.0332283986691454,-0.05544041955005874,-0.04515020045661289,-0.04006336993124138
2026-03-09,-0.02475951664062248,-0.0428252625343416,-0.04712642751527407,-0.03364911009797167
2026-03-10,-0.02632674328820428,-0.042809460707746605,-0.036378319755913435,-0.030528063447479603
2026-03-11,-0.02754883423181509,-0.04293548991010032,-0.03964509760855783,-0.03207175504546933
2026-03-12,-0.042315472384202746,-0.05936187406580162,-0.05851984144151767,-0.048849884772176
2026-03-13,-0.047736096818681295,-0.06493722098093335,-0.07069973379735972,-0.056625312946970596
2026-03-16,-0.038045035621674606,-0.054448180463026574,-0.07152652078496924,-0.0501774572364827
2026-03-17,-0.03551456980846013,-0.04983366168693959,-0.07386570948508364,-0.04859714507082025
2026-03-18,-0.04897265664149775,-0.06307867565662162,-0.10316596953374568,-0.06747630291852846
2026-03-19,-0.051316350398140975,-0.06603959109112323,-0.1401290403098504,-0.08203601429550833
2026-03-20,-0.06491639105216251,-0.08330077418351567,-0.16640449693350334,-0.1014279561733138
2026-03-23,-0.05509802136312347,-0.07277801025519315,-0.18523893220845167,-0.10161223885437942
2026-03-24,-0.05826988200452543,-0.07911724059254188,-0.185057451387725,-0.10459814206403917
2026-03-25,-0.05302191364690567,-0.07306186501829237,-0.1605363709042119,-0.0919915867472435
2026-03-26,-0.06993373959122928,-0.09518596389263378,-0.19209514099718195,-0.11599952114961054
2026-03-27,-0.08579313102311203,-0.11286300481175282,-0.16374265514994735,-0.11643996203658225
2026-03-30,-0.08884968175523744,-0.11964372276774415,-0.16398469111736602,-0.1197610257090671
2026-03-31,-0.062364486594759794,-0.08984022522613244,-0.13230487227079524,-0.09018041988195236
2026-04-01,-0.055299879873012436,-0.07859684019352631,-0.11712036153884176,-0.07884178937400277
2026-04-02,-0.054449215645587135,-0.07754033392150195,-0.13407943345983242,-0.08411134498969497
2026-04-06,-0.0499797435691125,-0.07198955691967313,-0.1376285558379069,-0.08208248647473915
2026-04-07,-0.04956173411987563,-0.07184762953812351,-0.12923976028777484,-0.07892468882764747
2026-04-08,-0.025354416960631676,-0.04425176279492726,-0.12375478094883385,-0.06004241477469674
2026-04-09,-0.019731669341644498,-0.03778640690262369,-0.11693888071811509,-0.05367819559534781
2026-04-10,-0.020380386834307762,-0.036398736740316906,-0.11851177603752838,-0.053993887340317626
2026-04-13,-0.010807105843027243,-0.026432698141657607,-0.1220810834645002,-0.048927786162316855
2026-04-14,0.0,-0.00875565722253846,-0.10246016975995353,-0.032223406732870497
2026-04-15,0.0,0.0,-0.11179673951151314,-0.02851745578321896
2026-04-16,0.0,0.0,-0.11256303289221414,-0.02644140404380635
2026-04-17,0.0,0.0,-0.10076628722672265,-0.013959454556153883
2026-04-20,-0.0019997351150194964,-0.003174848913578998,-0.10850977660997163,-0.0184905714943131
2026-04-21,-0.00853353591203554,-0.006966134944921709,-0.13375678037639105,-0.03114231135618195
2026-04-22,0.0,0.0,-0.12228268779434104,-0.018190908070868428
2026-04-23,-0.0038807408683984024,-0.005632679633709392,-0.1307924705582909,-0.02447735889839664
2026-04-24,0.0,0.0,-0.12633594407658377,-0.01407051206780352
2026-04-27,0.0,0.0,-0.13311147420950775,-0.015879798465239015
2026-04-28,-0.004865992267119479,-0.010056759402575444,-0.14920345058487738,-0.02686443818721107
2026-04-29,-0.005019749750924785,-0.004004673805915515,-0.15827786085990414,-0.02839119795048095
2026-04-30,0.0,0.0,-0.14567451325570024,-0.017298925744924643
2026-05-01,0.0,0.0,-0.1466424725060249,-0.013618478279507018
2026-05-04,-0.0036633921467564834,-0.0018838683316975136,-0.1637225316408335,-0.022023233773290518
2026-05-05,0.0,0.0,-0.15654366976866163,-0.012380191021604259
2026-05-06,0.0,0.0,-0.13095382786990317,0.0
2026-05-07,-0.0030660824190705815,-0.001192941202506348,-0.12950191976430747,-0.0008627773536412642
2026-05-08,0.0,0.0,-0.12528736771023574,0.0
2026-05-11,0.0,0.0,-0.12351280652119856,0.0
2026-05-12,-0.0015149526145865622,-0.008481790799397815,-0.12698125024346663,-0.004651317742048633
2026-05-13,0.0,0.0,-0.13188141702243317,-0.001152932950826746
2026-05-14,0.0,0.0,-0.13851583643242538,0.0
2026-05-15,-0.012029343756796207,-0.015087656778261516,-0.15851983528753932,-0.016779130409833254
2026-05-18,-0.01272439031910888,-0.019325059657848254,-0.15622101668521982,-0.01752439513789128
2026-05-19,-0.019300423939144107,-0.025368390555151055,-0.17019559373921334,-0.027147776732197704
2026-05-20,-0.009249239296974188,-0.009224799838167819,-0.15829804590880137,-0.013803306874140775
2026-05-21,-0.007284493648601065,-0.007335425959710262,-0.1591248328964111,-0.012847428181111287
2026-05-22,-0.003381583916076236,-0.003125866663361787,-0.16551721633898475,-0.012659818023917357
2026-05-26,0.0,0.0,-0.16515425469753153,-0.004488331923087285
2026-05-27,-0.0001732421647460125,-0.0011365676760621835,-0.17626538563812832,-0.009339464321158952
2026-05-28,0.0,0.0,-0.16763461566036075,-0.0012737985405523178
2026-05-29,0.0,0.0,-0.15886267341987814,0.0
2026-06-01,0.0,0.0,-0.1706795425944838,-0.001775110294760851
2026-06-02,0.0,0.0,-0.16928812809579696,0.0
2026-06-03,-0.00701718232049986,-0.002613320951729392,-0.17751562787410002,-0.006511553013665239
2026-06-04,-0.003265012285285529,-0.007438052059240086,-0.17065941908536975,-0.004101585964653487
2026-06-05,-0.028990115620007972,-0.05508200560693399,-0.2009679469423682,-0.040735938788780346
2026-06-08,-0.02679158163694828,-0.04032644197167201,-0.19889091771878675,-0.034187582648802395
2026-06-09,-0.02964838682468296,-0.05136965352390499,-0.21197821417826146,-0.04409655449601235
2026-06-10,-0.04494652583696346,-0.07031997684181457,-0.2446461157842713,-0.06869438898114366
2026-06-11,-0.02871362721290427,-0.03891926285236258,-0.22097194579748225,-0.04320315639370231
2026-06-12,-0.02346066972549432,-0.033263604922014856,-0.22052830550022273,-0.03941985005494131
2026-06-15,-0.006240404575367675,-0.002894773153373831,-0.20034282582438245,-0.015423246116279876
2026-06-16,-0.01216476485555229,-0.021845178360198725,-0.19816493289609738,-0.022723374426732
2026-06-17,-0.024500723727740592,-0.03169559597319416,-0.21637424705305996,-0.03746977151813946
2026-06-18,-0.014358465125200892,-0.007424622277142023,-0.21935874192005744,-0.02731383965823464
2026-06-22,-0.01746025902097814,-0.009916092523009512,-0.22446057456864787,-0.03126700632727031
2026-06-23,-0.03172865595295593,-0.0425186082323743,-0.2391207663475361,-0.052693512554874755
2026-06-24,-0.032177466243158315,-0.04658390154004355,-0.2621092600696473,-0.06372091844616556
2026-06-25,-0.030778347896371905,-0.038855880831974665,-0.2549707682952701,-0.05772079508503736
2026-06-26,-0.037787151780293016,-0.05208470753169159,-0.2465617876962406,-0.06077007926827238
2026-06-29,-0.021934827525452172,-0.028525020953325764,-0.2567453294843073,-0.05206248520165113
2026-06-30,-0.014318828675231488,-0.011995661525270651,-0.2571485996837718,-0.04439716801861282
2026-07-01,-0.015651966833958975,-0.027062648705151515,-0.2526718881531673,-0.047765997832810436
2026-07-02,-0.016945468542716946,-0.04392742512998793,-0.23748737742121373,-0.04723577729818529
2026-07-06,-0.008365949485922619,-0.030215535719330222,-0.22942123495452327,-0.03654967754437621
2026-07-07,-0.0130780950045426,-0.04818048972027922,-0.2387779897549802,-0.04792452204368536
2026-07-08,-0.016127120862250766,-0.04548372396393063,-0.2449082137210209,-0.050561546071274166
2026-07-09,-0.007798390969592339,-0.029598338965243,-0.23738657525629325,-0.039462985673436646
2026-07-10,-0.0035218435911849033,-0.026606445558406078,-0.2397458874655216,-0.0380863474005122
2026-07-13,-0.011151054591395537,-0.045081239945576,-0.25966926920461253,-0.055029548148889496
2026-07-14,-0.00764000629349515,-0.03441496307014591,-0.24954628256323785,-0.046085696175964586
2026-07-15,-0.003706652567261881,-0.037031232022823435,-0.24914295082399007,-0.04551602822899292
2026-07-16,-0.009105185390230308,-0.052862897893120375,-0.26404517857029686,-0.05878528094317714
2026-07-17,-0.018912225967723795,-0.06709797558318153,-0.25708810607686294,-0.0636399462121473
2026-07-20,-0.02049607272869669,-0.06611858415703298,-0.2587214950031851,-0.0645023887186511
2026-07-21,-0.012325727512135565,-0.04879768647436633,-0.2441822904381148,-0.050001486768706194
2026-07-22,-0.013474137256676233,-0.053654518036647225,-0.2354910268534386,-0.048345189823937984
2026-07-23,-0.025657028537519166,-0.07161939014868102,-0.2508167098481071,-0.0646435933801005
2026-07-24,-0.02466708403096607,-0.08199053937362288,-0.2500504164674062,-0.06749093517030436
2026-07-27,-0.024455850754909525,-0.0848214391731178,-0.2445452520795679,-0.0661003928403513
2026-07-28,-0.02211963650152937,-0.09371670447887259,-0.25515224911599665,-0.072751460808263
2026-07-29,-0.037166744664003715,-0.1121780690839449,-0.2517039904426258,-0.08237271676795477
2026-07-30,-0.021024075356947947,-0.08290286377819833,-0.2394434194309777,-0.06214679247738786
2026-07-31,-0.013975635023057653,-0.07694585463980497,-0.25077633975031255,-0.06252365627182677
2026-08-03,0.0,-0.06073848242643343,-0.2504335631577569,-0.05244299332399649
2026-08-04,0.0,-0.02883366027482659,-0.24549302628099567,-0.0339377793422051
2026-08-05,-0.0019966020100066206,-0.0376215692127152,-0.2142770327805813,-0.024171765475056617
2026-08-06,-0.003591224858201514,-0.04117694024524843,-0.21421653917367245,-0.025868138978200617
2026-08-07,0.0,-0.02993375596202419,-0.1964710503628666,-0.012741856983314426
2026-08-10,-0.00029741673673222557,-0.032831804672007636,-0.188263735633461,-0.01046155546654215
2026-08-11,-0.003491726163169395,-0.03607861827195502,-0.19144989637008236,-0.013917488427265479
2026-08-12,-0.0009958093287190106,-0.02903486133954658,-0.18346437101941482,-0.007446022151626153
2026-08-13,0.0,-0.01780510683841996,-0.19548296760342765,-0.006180845375989619
2026-08-14,-0.0019797115463531245,-0.0191467748255455,-0.1904012584639514,-0.005196709112078479
2026-08-17,-0.006697719365393762,-0.02075679278787912,-0.18231499248814687,-0.003996585297132316
2026-08-18,-0.01340822827468413,-0.03733978945540961,-0.1963097545910376,-0.017544011745822763
